147812.921875
148274.671875
148737.125
149200.3125
149664.171875
150128.78125
150594.03125
151060.0625
151526.84375
151994.390625
152462.5
152931.5
153401.078125
153871.53125
154342.484375
154814.28125
155286.96875
155760.109375
156234.03125
156708.78125
157184.15625
157660.203125
158137.171875
158614.609375
159092.90625
159571.984375
160051.640625
160532.03125
161013.1875
161495.03125
161977.65625
162461.0625
162945.046875
163429.921875
163915.265625
164401.46875
164888.46875
165376.109375
165864.359375
166353.5625
166843.3125
167333.765625
167825
168317
168809.609375
169303.03125
169797.171875
170291.984375
170787.59375
171283.859375
171780.796875
172278.515625
172776.921875
173276.15625
173776.015625
174276.546875
174777.96875
175280.0625
175782.703125
176286.25
176790.4375
177295.234375
177801.0625
178307.375
178814.3125
179322.28125
179830.703125
180339.953125
180850.046875
181360.609375
181871.921875
182384.15625
182896.921875
183410.46875
183924.8125
184439.78125
184955.46875
185472.046875
185989.109375
186506.953125
187025.625
187544.859375
188064.921875
188585.765625
189107.125
189629.328125
190152.234375
190675.921875
191200.296875
191725.265625
192251.078125
192777.765625
193304.9375
193832.796875
194361.609375
194890.890625
195420.9375
195951.859375
196483.421875
197015.71875
197548.765625
198082.359375
198616.890625
199152.09375
199687.875
200224.59375
200761.8125
201299.71875
201838.671875
202378.078125
202918.21875
203459.25
204000.875
204543.171875
205086.25
205630.0625
206174.484375
206719.859375
207265.75
207812.328125
208359.875
208907.984375
209456.828125
210006.390625
210556.59375
211107.703125
211659.40625
212211.78125
212765
213318.84375
213873.4375
214428.734375
214984.828125
215541.4375
216099.0625
216657.234375
217216.125
217775.84375
218336.09375
218897.15625
219459.078125
220021.4375
220584.75
221148.703125
221713.28125
222278.859375
222844.921875
223411.640625
223979.34375
224547.625
225116.578125
225686.328125
226256.734375
226827.9375
227399.78125
227972.359375
228545.671875
229119.75
229694.5
230269.859375
230846.171875
231423.015625
231978.53125
232074.875
232171.28125
232267.609375
232364.015625
232460.46875
232556.890625
232653.328125
232749.828125
232846.3125
232942.84375
233039.390625
233135.921875
233232.515625
233329.125
233425.703125
233522.359375
233619.0625
233715.6875
233812.375
233909.15625
234005.8125
234102.609375
234199.40625
234296.1875
234393.015625
234489.859375
234586.6875
234683.59375
234780.5
234877.40625
234974.328125
235071.3125
235168.25
235265.296875
235362.296875
235459.375
235556.375
235653.46875
235750.59375
235847.65625
235944.828125
236042
236139.15625
236236.359375
236333.609375
236430.8125
236528.0625
236625.375
236722.65625
236819.953125
236917.328125
237014.65625
237112.046875
237209.453125
237306.84375
237404.296875
237501.78125
237599.203125
237696.75
237794.25
237891.765625
237989.34375
238086.953125
238184.5
238282.15625
238379.8125
238477.421875
238575.09375
238672.828125
238770.5
238868.28125
238966.046875
239063.78125
239161.609375
239259.453125
239357.234375
239455.109375
239553.015625
239650.9375
239748.8125
239846.765625
239944.734375
240042.6875
240140.6875
240238.734375
240336.734375
240434.8125
240532.90625
240630.96875
240729.109375
240827.265625
240925.390625
241023.578125
241121.796875
241219.96875
241318.234375
241416.515625
241514.765625
241613.0625
241711.390625
241809.6875
241908.09375
242006.484375
242104.84375
242203.265625
242301.703125
242400.140625
242498.625
242597.171875
242695.640625
242794.203125
242892.78125
242991.3125
243089.921875
243188.5625
243287.15625
243385.859375
243484.546875
243583.21875
243681.953125
243780.671875
243879.46875
243978.1875
244077.03125
244175.875
244274.65625
244373.546875
244472.4375
244571.296875
244670.25
244769.1875
244868.109375
244967.109375
245066.140625
245165.109375
245264.15625
245363.234375
245462.296875
245561.40625
245660.53125
245759.640625
245858.796875
245958.015625
246057.171875
246156.390625
246255.65625
246354.890625
246454.15625
246553.484375
246652.78125
246752.125
246851.53125
246950.84375
247050.28125
247149.703125
247249.109375
247348.59375
247448.078125
247547.53125
247647.09375
247746.625
247846.15625
247945.75
248045.375
248145.015625
248244.59375
248344.265625
248443.96875
248543.640625
248643.359375
248743.140625
248842.828125
248942.640625
249042.46875
249142.25
249242.109375
249341.96875
249441.796875
249541.734375
249641.671875
249741.5625
249841.546875
249941.546875
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
249999.984375
